3744.9,3744.9,7618.3,7618.3,31369.1,31369.1,4816.4,4816.4,0.0,4985.2,4985.2,763.8,763.8,1648.2,8295.8,8295.8,2707.6,2707.6,13915.6,8759.2,8759.2,5426.6,5426.6,7419.2,7419.2,10126.7,10126.7,6982.0,6982.0,12827.0,8146.1,8647.8,11252.7,10787.3,10787.3,13542.9,13542.9,19672.1,19672.1,9957.6,9957.6,13037.5,31997.3,31997.3,40561.0,30778.4,30778.4,33367.5,31191.6,31556.8,32361.5,10910.3,10910.3,15697.4,15697.4,9310.0,9310.0,12221.3,12221.3,10516.6,10516.6,11275.4,11275.4,13208.4,13208.4,9006.7,9006.7,13884.0,13884.0,11209.8,11209.8,17642.0,17642.0,12819.2,12819.2,15990.7,15990.7,14425.0,14425.0,17744.7,17744.7,17273.3,15984.9,18510.5,18510.5,16412.5,16412.5,44334.0,44334.0,39343.3,39343.3,28550.0,28550.0,42753.7,42753.7,41714.7,41714.7,39993.9,39993.9,43617.5,43617.5,38973.8,37233.9,37233.9,46656.2,46656.2,35669.0,35669.0,48186.3,48186.3,48661.5,48661.5,42676.8,42676.8,37232.7,37232.7,42082.3,42082.3,43391.2,43391.2,40436.0,40436.0,36700.6,36700.6,41957.2,41957.2,34956.3,34956.3,43403.3,43403.3,36239.8,36239.8,45065.6,45065.6,44812.4,44812.4,36354.4,36354.4,43167.8,43167.8,35620.9,35620.9,41340.4,41340.4,42053.6,42053.6,40342.0,40342.0,43012.0,43012.0,37832.9,37832.9,43000.2,43000.2,37308.4,37308.4,36627.6,36627.6,15011.2,15011.2,19987.3,19987.3,38153.8,37353.6,37608.4,42619.9,38267.6,37353.6,38153.8,37608.4,38267.6,39350.6,42619.9,31369.1,3744.9,9957.6,38042.6,43167.8,7618.3,17744.7,17273.3,14425.0,15990.7,12819.2,13884.0,11209.8,13208.4,11275.4,10516.6,9310.0,12221.3,15697.4,10910.3,763.8,4816.4,0.0,12827.0,10126.7,8759.2,13915.6,2707.6,4985.2,8295.8,5426.6,7419.2,6982.0,10787.3,13542.9,19672.1,43403.3,34956.3,11252.7
9998.4,9998.4,13871.7,13871.7,26028.4,26028.4,11069.9,11069.9,10184.0,7324.8,7324.8,10947.8,10947.8,8153.7,5242.6,5242.6,9213.1,9213.1,20169.1,2551.4,2551.4,8636.3,8636.3,1211.4,1211.4,1086.1,1086.1,4264.0,4264.0,0.0,2805.5,3307.1,5912.0,5446.7,5446.7,8202.2,8202.2,25925.5,25925.5,4617.0,4617.0,7696.8,26656.6,26656.6,35220.3,25437.7,25437.7,28026.8,25850.9,26216.1,27020.8,14703.3,14703.3,19436.6,19436.6,13103.0,13103.0,16500.4,16500.4,11075.1,11075.1,15299.1,15299.1,9527.8,9527.8,12808.7,12808.7,10203.4,10203.4,12810.5,12810.5,12301.3,12301.3,9222.5,9222.5,10650.0,10650.0,10828.3,10828.3,12404.1,12404.1,11932.6,12388.2,13169.8,13169.8,11071.8,11071.8,38993.4,38993.4,40944.0,40944.0,30150.7,30150.7,37413.0,37413.0,43315.4,43315.4,34653.2,34653.2,45218.2,45218.2,33633.1,31893.2,31893.2,48256.9,48256.9,30328.3,30328.3,49787.0,49787.0,50262.2,50262.2,37336.1,37336.1,31892.0,31892.0,36741.6,36741.6,38050.5,38050.5,35095.3,35095.3,31359.9,31359.9,36616.6,36616.6,29615.6,29615.6,38062.6,38062.6,30899.1,30899.1,39724.9,39724.9,39471.7,39471.7,31013.7,31013.7,37827.1,37827.1,30280.2,30280.2,35999.7,35999.7,36712.9,36712.9,35001.3,35001.3,37671.3,37671.3,32492.2,32492.2,37659.6,37659.6,31967.7,31967.7,31286.9,31286.9,9670.5,9670.5,14646.6,14646.6,32813.1,32013.0,32267.7,37279.2,32926.9,32013.0,32813.1,32267.7,32926.9,34009.9,37279.2,26028.4,9998.4,4617.0,32701.9,37827.1,13871.7,12404.1,11932.6,10828.3,10650.0,9222.5,10203.4,12810.5,9527.8,15299.1,11075.1,13103.0,16500.4,19436.6,14703.3,10947.8,11069.9,10184.0,0.0,1086.1,2551.4,20169.1,9213.1,7324.8,5242.6,8636.3,1211.4,4264.0,5446.7,8202.2,25925.5,38062.6,29615.6,5912.0
8912.3,8912.3,12785.6,12785.6,27565.0,27565.0,9983.8,9983.8,9098.0,6238.8,6238.8,9861.7,9861.7,7067.6,4156.6,4156.6,8127.0,8127.0,19083.0,1465.3,1465.3,7550.3,7550.3,125.3,125.3,0.0,0.0,3177.9,3177.9,9023.0,4342.1,4843.8,7448.6,6983.3,6983.3,9738.8,9738.8,24839.5,24839.5,6153.6,6153.6,9233.4,28193.3,28193.3,36756.9,26974.3,26974.3,29563.5,27387.5,27752.8,28557.4,14675.0,14675.0,19408.3,19408.3,13074.8,13074.8,16472.1,16472.1,11046.8,11046.8,15270.8,15270.8,9499.6,9499.6,12780.4,12780.4,10175.2,10175.2,11724.4,11724.4,11325.3,11325.3,9194.2,9194.2,12186.6,12186.6,10800.1,10800.1,13940.7,13940.7,13469.3,12360.0,14706.5,14706.5,12608.4,12608.4,40530.0,40530.0,39857.9,39857.9,29064.6,29064.6,38949.7,38949.7,42229.3,42229.3,36189.9,36189.9,44132.1,44132.1,35169.7,33429.9,33429.9,47170.8,47170.8,31865.0,31865.0,48700.9,48700.9,49176.1,49176.1,38872.8,38872.8,33428.7,33428.7,38278.2,38278.2,39587.2,39587.2,36632.0,36632.0,32896.6,32896.6,38153.2,38153.2,31152.2,31152.2,39599.2,39599.2,32435.8,32435.8,41261.5,41261.5,41008.4,41008.4,32550.4,32550.4,39363.7,39363.7,31816.8,31816.8,37536.3,37536.3,38249.5,38249.5,36537.9,36537.9,39207.9,39207.9,34028.8,34028.8,39196.2,39196.2,33504.4,33504.4,32823.6,32823.6,11207.1,11207.1,16183.2,16183.2,34349.7,33549.6,33804.4,38815.8,34463.6,33549.6,34349.7,33804.4,34463.6,35546.5,38815.8,27565.0,8912.3,6153.6,34238.6,39363.7,12785.6,13940.7,13469.3,10800.1,12186.6,9194.2,10175.2,11724.4,9499.6,15270.8,11046.8,13074.8,16472.1,19408.3,14675.0,9861.7,9983.8,9098.0,9023.0,0.0,1465.3,19083.0,8127.0,6238.8,4156.6,7550.3,125.3,3177.9,6983.3,9738.8,24839.5,39599.2,31152.2,7448.6
7447.0,7447.0,11320.4,11320.4,32027.5,32027.5,8518.5,8518.5,7632.7,4773.5,4773.5,8396.4,8396.4,5602.3,2691.3,2691.3,6661.7,6661.7,17617.7,0.0,0.0,6085.0,6085.0,8077.6,8077.6,10785.1,10785.1,7640.3,7640.3,13485.4,8804.5,9306.2,11911.1,11445.7,11445.7,14201.3,14201.3,23374.2,23374.2,10616.0,10616.0,13695.9,32655.7,32655.7,41219.4,31436.8,31436.8,34025.9,31850.0,32215.2,33019.9,14399.2,14399.2,19399.5,19399.5,13200.3,13200.3,15923.4,15923.4,11172.3,11172.3,14977.5,14977.5,13302.4,13302.4,12958.0,12958.0,13978.0,13978.0,11865.6,11865.6,15128.1,15128.1,13474.9,13474.9,16649.1,16649.1,15080.7,15080.7,18403.1,18403.1,17931.7,16640.7,19168.9,19168.9,17070.8,17070.8,44992.4,44992.4,39999.1,39999.1,29205.8,29205.8,43412.1,43412.1,42370.4,42370.4,40652.3,40652.3,44273.2,44273.2,39632.2,37892.3,37892.3,47311.9,47311.9,36327.4,36327.4,48842.0,48842.0,49317.3,49317.3,43335.2,43335.2,37891.1,37891.1,42740.7,42740.7,44049.6,44049.6,41094.4,41094.4,37359.0,37359.0,42615.6,42615.6,35614.7,35614.7,44061.7,44061.7,36898.2,36898.2,45723.9,45723.9,45470.8,45470.8,37012.8,37012.8,43826.2,43826.2,36279.3,36279.3,41998.7,41998.7,42712.0,42712.0,41000.4,41000.4,43670.4,43670.4,38491.2,38491.2,43658.6,43658.6,37966.8,37966.8,37286.0,37286.0,15669.5,15669.5,20645.7,20645.7,38812.1,38012.0,38266.8,43278.3,38926.0,38012.0,38812.1,38266.8,38926.0,40008.9,43278.3,32027.5,7447.0,10616.0,38701.0,43826.2,11320.4,18403.1,17931.7,15080.7,16649.1,13474.9,13978.0,11865.6,13302.4,14977.5,11172.3,13200.3,15923.4,19399.5,14399.2,8396.4,8518.5,7632.7,13485.4,10785.1,0.0,17617.7,6661.7,4773.5,2691.3,6085.0,8077.6,7640.3,11445.7,14201.3,23374.2,44061.7,35614.7,11911.1
27909.7,27909.7,31785.9,31785.9,26989.5,26989.5,28981.2,28981.2,28095.4,25236.2,25236.2,28859.1,28859.1,26065.0,23154.0,23154.0,27124.4,27124.4,0.0,20462.7,20462.7,26547.7,26547.7,19122.7,19122.7,18997.4,18997.4,22175.3,22175.3,17911.3,20716.8,19854.1,16337.0,15871.6,15871.6,15631.1,15631.1,5756.5,5756.5,18913.0,18913.0,15125.7,32153.6,32153.6,40717.3,30934.6,30934.6,33523.8,31347.8,31713.1,32517.8,32482.3,32482.3,37215.6,37215.6,30882.0,30882.0,34279.4,34279.4,28854.1,28854.1,33078.1,33078.1,27306.8,27306.8,30587.7,30587.7,25199.1,25199.1,29554.6,29554.6,23622.4,23622.4,27009.1,27009.1,21971.1,21971.1,25406.3,25406.3,20386.8,20386.8,19915.3,23700.2,18666.8,18666.8,22439.0,22439.0,44490.3,44490.3,56196.7,56196.7,45403.4,45403.4,42910.0,42910.0,58568.1,58568.1,40150.2,40150.2,60470.9,60470.9,39130.0,37390.2,37390.2,63509.6,63509.6,35825.3,35825.3,65039.7,65039.7,65514.9,65514.9,42833.1,42833.1,37389.0,37389.0,36081.5,36081.5,35554.7,35554.7,40592.3,40592.3,34145.7,34145.7,42113.5,42113.5,32401.4,32401.4,35967.5,35967.5,33684.9,33684.9,34115.8,34115.8,33824.2,33824.2,33799.5,33799.5,39807.5,39807.5,33066.0,33066.0,37980.1,37980.1,38693.3,38693.3,36981.7,36981.7,39651.7,39651.7,34472.6,34472.6,39640.0,39640.0,33948.1,33948.1,33267.3,33267.3,15167.4,15167.4,21603.3,21603.3,33774.1,32974.0,33228.8,38240.3,33888.0,32974.0,33774.1,33228.8,33888.0,34970.9,38240.3,26989.5,27909.7,18913.0,38198.9,39807.5,31785.9,20386.8,19915.3,25406.3,21971.1,27009.1,25199.1,29554.6,27306.8,33078.1,28854.1,30882.0,34279.4,37215.6,32482.3,28859.1,28981.2,28095.4,17911.3,18997.4,20462.7,0.0,27124.4,25236.2,23154.0,26547.7,19122.7,22175.3,15871.6,15631.1,5756.5,35967.5,32401.4,16337.0
10343.9,10343.9,14217.3,14217.3,28661.5,28661.5,11415.4,11415.4,10529.6,7670.4,7670.4,11293.3,11293.3,8499.2,5588.2,5588.2,0.0,0.0,20514.6,6051.6,6051.6,2719.0,2719.0,4711.6,4711.6,7419.1,7419.1,4274.4,4274.4,10119.4,5438.6,5940.2,8545.1,8079.8,8079.8,10835.3,10835.3,26271.1,26271.1,7250.1,7250.1,10329.9,29289.7,29289.7,37853.4,28070.8,28070.8,30659.9,28484.0,28849.2,29653.9,15676.3,15676.3,20409.5,20409.5,14076.0,14076.0,17473.4,17473.4,12048.0,12048.0,16272.1,16272.1,10500.8,10500.8,13781.7,13781.7,11176.4,11176.4,12725.7,12725.7,14934.4,14934.4,10195.5,10195.5,13283.1,13283.1,11801.3,11801.3,15037.2,15037.2,14565.7,13361.2,15802.9,15802.9,13704.9,13704.9,41626.5,41626.5,40859.2,40859.2,30065.9,30065.9,40046.1,40046.1,43230.5,43230.5,37286.3,37286.3,45133.3,45133.3,36266.2,34526.3,34526.3,48172.0,48172.0,32961.4,32961.4,49702.1,49702.1,50177.4,50177.4,39969.2,39969.2,34525.1,34525.1,39374.7,39374.7,40683.6,40683.6,37728.4,37728.4,33993.0,33993.0,39249.7,39249.7,32248.7,32248.7,40695.7,40695.7,33532.2,33532.2,42358.0,42358.0,42104.8,42104.8,33646.8,33646.8,40460.2,40460.2,32913.3,32913.3,38632.8,38632.8,39346.0,39346.0,37634.4,37634.4,40304.4,40304.4,35125.3,35125.3,40292.7,40292.7,34600.8,34600.8,33920.0,33920.0,12303.6,12303.6,17279.7,17279.7,35446.2,34646.1,34900.8,39912.3,35560.0,34646.1,35446.2,34900.8,35560.0,36643.0,39912.3,28661.5,10343.9,7250.1,35335.0,40460.2,14217.3,15037.2,14565.7,11801.3,13283.1,10195.5,11176.4,12725.7,10500.8,16272.1,12048.0,14076.0,17473.4,20409.5,15676.3,11293.3,11415.4,10529.6,10119.4,7419.1,6051.6,20514.6,0.0,7670.4,5588.2,2719.0,4711.6,4274.4,8079.8,10835.3,26271.1,40695.7,32248.7,8545.1
2673.5,2673.5,6546.9,6546.9,34228.3,34228.3,3745.0,3745.0,2859.2,0.0,0.0,3623.0,3623.0,4507.4,11155.0,11155.0,5566.8,5566.8,12844.2,11618.4,11618.4,8285.8,8285.8,10278.4,10278.4,12985.9,12985.9,9841.2,9841.2,15686.2,11005.3,11507.0,14111.9,13646.6,13646.6,16402.1,16402.1,18600.7,18600.7,12816.9,12816.9,15896.7,34856.5,34856.5,43420.2,33637.6,33637.6,36226.7,34050.8,34416.0,35220.7,9625.7,9625.7,14626.0,14626.0,11917.6,11917.6,11149.9,11149.9,13375.8,13375.8,10204.0,10204.0,16067.6,16067.6,11804.6,11804.6,16743.2,16743.2,13847.1,13847.1,20501.2,20501.2,15456.5,15456.5,18849.9,18849.9,17062.3,17062.3,20603.9,20603.9,20132.5,18622.2,21369.7,21369.7,19271.7,19271.7,47193.2,47193.2,40726.3,40726.3,29933.0,29933.0,45612.9,45612.9,43097.7,43097.7,42853.1,42853.1,45000.5,45000.5,41833.0,40093.1,40093.1,48039.2,48039.2,38528.2,38528.2,49569.3,49569.3,50044.5,50044.5,45536.0,45536.0,40091.9,40091.9,44941.5,44941.5,46250.4,46250.4,43295.2,43295.2,39559.8,39559.8,44816.4,44816.4,37815.5,37815.5,46262.5,46262.5,39099.0,39099.0,47924.8,47924.8,47671.6,47671.6,39213.6,39213.6,46027.0,46027.0,38480.1,38480.1,44199.6,44199.6,44912.8,44912.8,43201.2,43201.2,45871.2,45871.2,40692.1,40692.1,45859.4,45859.4,40167.6,40167.6,39486.8,39486.8,17870.4,17870.4,22846.5,22846.5,41013.0,40212.8,40467.6,45479.1,41126.8,40212.8,41013.0,40467.6,41126.8,42209.8,45479.1,34228.3,2673.5,12816.9,40901.8,46027.0,6546.9,20603.9,20132.5,17062.3,18849.9,15456.5,16743.2,13847.1,16067.6,10204.0,13375.8,11917.6,11149.9,14626.0,9625.7,3623.0,3745.0,2859.2,15686.2,12985.9,11618.4,12844.2,5566.8,0.0,11155.0,8285.8,10278.4,9841.2,13646.6,16402.1,18600.7,46262.5,37815.5,14111.9
4755.7,4755.7,8629.1,8629.1,32631.9,32631.9,5827.2,5827.2,4941.4,2082.2,2082.2,5705.2,5705.2,2911.0,0.0,0.0,3970.4,3970.4,14926.4,10022.0,10022.0,6689.4,6689.4,8682.1,8682.1,11389.5,11389.5,8244.8,8244.8,14089.9,9409.0,9910.6,12515.5,12050.2,12050.2,14805.7,14805.7,20682.9,20682.9,11220.5,11220.5,14300.3,33260.2,33260.2,41823.8,32041.2,32041.2,34630.3,32454.4,32819.6,33624.3,11707.9,11707.9,16708.2,16708.2,10570.0,10570.0,13232.1,13232.1,11779.4,11779.4,12286.2,12286.2,14471.2,14471.2,10266.7,10266.7,15146.8,15146.8,12309.2,12309.2,18904.8,18904.8,13918.6,13918.6,17253.5,17253.5,15524.4,15524.4,19007.6,19007.6,18536.1,17084.3,19773.4,19773.4,17675.3,17675.3,45596.9,45596.9,42808.5,42808.5,32015.2,32015.2,44016.6,44016.6,45179.9,45179.9,41256.8,41256.8,47082.7,47082.7,40236.6,38496.8,38496.8,50121.4,50121.4,36931.9,36931.9,51651.5,51651.5,52126.7,52126.7,43939.6,43939.6,38495.6,38495.6,43345.1,43345.1,44654.1,44654.1,41698.8,41698.8,37963.5,37963.5,43220.1,43220.1,36219.1,36219.1,44666.1,44666.1,37502.7,37502.7,46328.4,46328.4,46075.2,46075.2,37617.3,37617.3,44430.6,44430.6,36883.7,36883.7,42603.2,42603.2,43316.4,43316.4,41604.8,41604.8,44274.8,44274.8,39095.7,39095.7,44263.1,44263.1,38571.3,38571.3,37890.4,37890.4,16274.0,16274.0,21250.1,21250.1,39416.6,38616.5,38871.3,43882.7,39530.5,38616.5,39416.6,38871.3,39530.5,40613.4,43882.7,32631.9,4755.7,11220.5,39305.5,44430.6,8629.1,19007.6,18536.1,15524.4,17253.5,13918.6,15146.8,12309.2,14471.2,12286.2,11779.4,10570.0,13232.1,16708.2,11707.9,5705.2,5827.2,4941.4,14089.9,11389.5,10022.0,14926.4,3970.4,2082.2,0.0,6689.4,8682.1,8244.8,12050.2,14805.7,20682.9,44666.1,36219.1,12515.5
10779.6,10779.6,14653.0,14653.0,25942.5,25942.5,11851.1,11851.1,10965.3,8106.1,8106.1,11729.0,11729.0,8934.9,6023.9,6023.9,9994.3,9994.3,20950.3,3332.6,3332.6,0.0,0.0,1992.6,1992.6,4700.1,4700.1,1555.4,1555.4,7400.4,2719.5,3221.2,5826.1,5360.7,5360.7,8116.3,8116.3,26706.8,26706.8,4531.0,4531.0,7610.9,26570.7,26570.7,35134.4,25351.8,25351.8,27940.9,25765.0,26130.2,26934.9,14639.4,14639.4,19372.7,19372.7,13039.2,13039.2,16436.5,16436.5,11011.2,11011.2,15235.2,15235.2,9464.0,9464.0,12744.8,12744.8,10139.6,10139.6,11711.8,11711.8,12215.4,12215.4,9158.6,9158.6,10564.1,10564.1,10764.5,10764.5,12318.1,12318.1,11846.7,12293.1,13083.9,13083.9,10985.9,10985.9,38907.4,38907.4,39845.8,39845.8,29052.5,29052.5,37327.1,37327.1,42217.2,42217.2,34567.3,34567.3,44120.0,44120.0,33547.2,31807.3,31807.3,47158.7,47158.7,30242.4,30242.4,48688.8,48688.8,49164.0,49164.0,37250.2,37250.2,31806.1,31806.1,36655.7,36655.7,37964.6,37964.6,35009.4,35009.4,31274.0,31274.0,36530.6,36530.6,29529.7,29529.7,37976.7,37976.7,30813.2,30813.2,39639.0,39639.0,39385.8,39385.8,30927.8,30927.8,37741.2,37741.2,30194.3,30194.3,35913.8,35913.8,36627.0,36627.0,34915.4,34915.4,37585.4,37585.4,32406.3,32406.3,37573.6,37573.6,31881.8,31881.8,31201.0,31201.0,9584.6,9584.6,14560.7,14560.7,32727.2,31927.0,32181.8,37193.3,32841.0,31927.0,32727.2,32181.8,32841.0,33924.0,37193.3,25942.5,10779.6,4531.0,32616.0,37741.2,14653.0,12318.1,11846.7,10764.5,10564.1,9158.6,10139.6,11711.8,9464.0,15235.2,11011.2,13039.2,16436.5,19372.7,14639.4,11729.0,11851.1,10965.3,7400.4,4700.1,3332.6,20950.3,9994.3,8106.1,6023.9,0.0,1992.6,1555.4,5360.7,8116.3,26706.8,37976.7,29529.7,5826.1
8787.0,8787.0,12660.3,12660.3,27439.7,27439.7,9858.4,9858.4,8972.6,6113.4,6113.4,9736.4,9736.4,6942.3,4031.2,4031.2,8001.7,8001.7,18957.7,1340.0,1340.0,7424.9,7424.9,0.0,0.0,6197.3,6197.3,3052.6,3052.6,8897.7,4216.8,4718.4,7323.3,6858.0,6858.0,9613.5,9613.5,24714.1,24714.1,6028.3,6028.3,9108.1,28067.9,28067.9,36631.6,26849.0,26849.0,29438.1,27262.2,27627.4,28432.1,14549.7,14549.7,19283.0,19283.0,12949.5,12949.5,16346.8,16346.8,10921.5,10921.5,15145.5,15145.5,9374.2,9374.2,12655.1,12655.1,10049.8,10049.8,11599.1,11599.1,11199.9,11199.9,9068.9,9068.9,12061.3,12061.3,10674.8,10674.8,13815.4,13815.4,13343.9,12234.7,14581.1,14581.1,12483.1,12483.1,40404.7,40404.7,39732.6,39732.6,28939.3,28939.3,38824.3,38824.3,42104.0,42104.0,36064.5,36064.5,44006.8,44006.8,35044.4,33304.5,33304.5,47045.5,47045.5,31739.6,31739.6,48575.6,48575.6,49050.8,49050.8,38747.4,38747.4,33303.3,33303.3,38152.9,38152.9,39461.9,39461.9,36506.6,36506.6,32771.2,32771.2,38027.9,38027.9,31026.9,31026.9,39473.9,39473.9,32310.5,32310.5,41136.2,41136.2,40883.0,40883.0,32425.0,32425.0,39238.4,39238.4,31691.5,31691.5,37411.0,37411.0,38124.2,38124.2,36412.6,36412.6,39082.6,39082.6,33903.5,33903.5,39070.9,39070.9,33379.0,33379.0,32698.2,32698.2,11081.8,11081.8,16057.9,16057.9,34224.4,33424.3,33679.1,38690.5,34338.2,33424.3,34224.4,33679.1,34338.2,35421.2,38690.5,27439.7,8787.0,6028.3,34113.2,39238.4,12660.3,13815.4,13343.9,10674.8,12061.3,9068.9,10049.8,11599.1,9374.2,15145.5,10921.5,12949.5,16346.8,19283.0,14549.7,9736.4,9858.4,8972.6,8897.7,6197.3,1340.0,18957.7,8001.7,6113.4,4031.2,7424.9,0.0,3052.6,6858.0,9613.5,24714.1,39473.9,31026.9,7323.3
12057.1,12057.1,15930.4,15930.4,24387.1,24387.1,13128.5,13128.5,12242.7,9383.5,9383.5,13006.5,13006.5,10212.3,7301.3,7301.3,11271.7,11271.7,22227.7,4610.0,4610.0,10695.0,10695.0,3270.1,3270.1,3144.7,3144.7,0.0,0.0,5845.1,1164.2,1665.8,4270.7,3805.4,3805.4,6560.9,6560.9,27984.2,27984.2,2975.7,2975.7,6055.5,25015.4,25015.4,33579.0,23796.4,23796.4,26385.6,24209.6,24574.8,25379.5,15916.9,15916.9,20650.2,20650.2,14316.7,14316.7,17714.0,17714.0,12288.7,12288.7,16512.7,16512.7,10741.5,10741.5,14022.3,14022.3,12236.7,12236.7,12989.3,12989.3,10660.0,10660.0,10436.1,10436.1,9008.7,9008.7,12443.8,12443.8,10762.8,10762.8,10291.4,10737.7,11528.6,11528.6,9430.5,9430.5,37352.1,37352.1,49058.5,49058.5,38265.2,38265.2,35771.8,35771.8,51429.8,51429.8,33012.0,33012.0,53332.6,53332.6,31991.8,30252.0,30252.0,56371.3,56371.3,28687.1,28687.1,57901.4,57901.4,58376.7,58376.7,35694.9,35694.9,30250.8,30250.8,35100.3,35100.3,36409.3,36409.3,33454.0,33454.0,29718.7,29718.7,34975.3,34975.3,27974.3,27974.3,36421.3,36421.3,29257.9,29257.9,38083.6,38083.6,37830.4,37830.4,29372.5,29372.5,36185.8,36185.8,28638.9,28638.9,34358.4,34358.4,35071.6,35071.6,33360.0,33360.0,36030.0,36030.0,30850.9,30850.9,36018.3,36018.3,30326.5,30326.5,29645.6,29645.6,8029.2,8029.2,13005.3,13005.3,31171.8,30371.7,30626.5,35637.9,31285.7,30371.7,31171.8,30626.5,31285.7,32368.6,35637.9,24387.1,12057.1,2975.7,31060.7,36185.8,15930.4,10762.8,10291.4,12443.8,9008.7,10436.1,12236.7,12989.3,10741.5,16512.7,12288.7,14316.7,17714.0,20650.2,15916.9,13006.5,13128.5,12242.7,5845.1,3144.7,4610.0,22227.7,11271.7,9383.5,7301.3,10695.0,3270.1,0.0,3805.4,6560.9,27984.2,36421.3,27974.3,4270.7
12038.1,12038.1,15911.4,15911.4,24452.8,24452.8,13109.5,13109.5,12223.7,9364.5,9364.5,12987.5,12987.5,10193.3,7282.3,7282.3,11252.7,11252.7,22208.8,4591.0,4591.0,10676.0,10676.0,3251.1,3251.1,3125.8,3125.8,6303.7,6303.7,2039.7,4845.1,3982.5,465.3,0.0,0.0,6626.6,6626.6,27965.2,27965.2,3041.4,3041.4,6121.2,25081.1,25081.1,33644.7,23862.1,23862.1,26451.3,24275.3,24640.5,25445.2,15843.1,15843.1,20576.4,20576.4,14242.8,14242.8,17640.2,17640.2,12214.9,12214.9,16438.9,16438.9,10667.6,10667.6,13948.5,13948.5,12342.3,12342.3,14850.2,14850.2,10765.6,10765.6,10362.3,10362.3,9114.3,9114.3,11968.1,11968.1,10868.4,10868.4,10397.0,10843.4,11594.3,11594.3,9536.1,9536.1,37417.8,37417.8,49124.2,49124.2,38330.9,38330.9,35837.5,35837.5,51495.5,51495.5,33077.7,33077.7,53398.3,53398.3,32057.5,30317.7,30317.7,56437.0,56437.0,28752.8,28752.8,57967.1,57967.1,58442.4,58442.4,35760.6,35760.6,30316.5,30316.5,35166.0,35166.0,36475.0,36475.0,33519.7,33519.7,29824.3,29824.3,35041.0,35041.0,28080.0,28080.0,36487.0,36487.0,29363.5,29363.5,38149.3,38149.3,37936.1,37936.1,29478.1,29478.1,36291.5,36291.5,28744.6,28744.6,34464.0,34464.0,35177.3,35177.3,33465.7,33465.7,36135.6,36135.6,30956.5,30956.5,36123.9,36123.9,30432.1,30432.1,29751.3,29751.3,8094.9,8094.9,13110.9,13110.9,31237.5,30437.4,30692.2,35703.6,31351.4,30437.4,31237.5,30692.2,31351.4,32434.3,35703.6,24452.8,12038.1,3041.4,31126.4,36291.5,15911.4,10868.4,10397.0,11968.1,9114.3,10362.3,12342.3,14850.2,10667.6,16438.9,12214.9,14242.8,17640.2,20576.4,15843.1,12987.5,13109.5,12223.7,2039.7,3125.8,4591.0,22208.8,11252.7,9364.5,7282.3,10676.0,3251.1,6303.7,0.0,6626.6,27965.2,36487.0,28080.0,465.3
12278.7,12278.7,16152.0,16152.0,24693.4,24693.4,13350.1,13350.1,12464.3,9605.1,9605.1,13228.1,13228.1,10433.9,7522.9,7522.9,11493.3,11493.3,22449.3,4831.6,4831.6,10916.6,10916.6,3491.7,3491.7,3366.3,3366.3,6544.3,6544.3,2280.3,5085.7,4223.1,705.9,240.6,240.6,0.0,0.0,28205.8,28205.8,3282.0,3282.0,6361.8,25321.6,25321.6,33885.3,24102.7,24102.7,26691.8,24515.9,24881.1,25685.8,16083.7,16083.7,20816.9,20816.9,14483.4,14483.4,17880.8,17880.8,12455.5,12455.5,16679.5,16679.5,10908.2,10908.2,14189.1,14189.1,12582.9,12582.9,15090.8,15090.8,11006.2,11006.2,10602.9,10602.9,9354.9,9354.9,12208.7,12208.7,11109.0,11109.0,10637.6,11084.0,11834.8,11834.8,9776.7,9776.7,37658.4,37658.4,49364.7,49364.7,38571.5,38571.5,36078.0,36078.0,51736.1,51736.1,33318.3,33318.3,53638.9,53638.9,32298.1,30558.3,30558.3,56677.6,56677.6,28993.3,28993.3,58207.7,58207.7,58682.9,58682.9,36001.1,36001.1,30557.0,30557.0,35406.6,35406.6,36715.6,36715.6,33760.3,33760.3,30064.9,30064.9,35281.6,35281.6,28320.5,28320.5,36727.6,36727.6,29604.1,29604.1,38389.9,38389.9,38176.7,38176.7,29718.7,29718.7,36532.0,36532.0,28985.1,28985.1,34704.6,34704.6,35417.8,35417.8,33706.2,33706.2,36376.2,36376.2,31197.1,31197.1,36364.5,36364.5,30672.7,30672.7,29991.8,29991.8,8335.5,8335.5,13351.5,13351.5,31478.1,30678.0,30932.8,35944.2,31591.9,30678.0,31478.1,30932.8,31591.9,32674.9,35944.2,24693.4,12278.7,3282.0,31366.9,36532.0,16152.0,11109.0,10637.6,12208.7,9354.9,10602.9,12582.9,15090.8,10908.2,16679.5,12455.5,14483.4,17880.8,20816.9,16083.7,13228.1,13350.1,12464.3,2280.3,3366.3,4831.6,22449.3,11493.3,9605.1,7522.9,10916.6,3491.7,6544.3,240.6,0.0,28205.8,36727.6,28320.5,705.9
